corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
AD,id96305,96305,0,enable_DA_0_0,"The car battery is dead
charging the car battery
is enabling the car to start","[""<ARG0>The car battery is dead</ARG0> charging the car battery <ARG1>is enabling the car to start</ARG1>""]",1
AD,id72259,72259,0,enable_DA_0_0,"If there are sufficient resources
it allows for
better outcomes in projects.","[""<ARG0>If there are sufficient resources</ARG0> it allows for <ARG1>better outcomes in projects.</ARG1>""]",1
AD,id92535,92535,0,enable_DA_0_0,"After the traffic light
turns green
enables me","[""<ARG0>After the traffic light</ARG0> turns green <ARG1>enables me</ARG1>""]",1
AD,id92018,92018,0,enable_DA_0_0,"The door wouldn't open
but
using a lubricant on the hinges made it easier to operate","[""<ARG0>The door wouldnt open</ARG0> but <ARG1>using a lubricant on the hinges made it easier to operate</ARG1>""]",1
AD,id112162,112162,0,enable_DA_0_0,"If the car is parked
is
the condition for","[""<ARG0>If the car is parked</ARG0> is <ARG1>the condition for</ARG1>""]",1
AD,id64442,64442,0,enable_DA_0_0,"the car can slow down
because of
the friction between the brake pads and the wheels","[""<ARG0>the car can slow down</ARG0> because of <ARG1>the friction between the brake pads and the wheels</ARG1>""]",1
AD,id61762,61762,0,enable_DA_0_0,"it can be grilled or roasted for 30-40 minutes before being served hot
as evidenced by
the meat having a delicious smoky flavor and tenderness","[""<ARG0>it can be grilled or roasted for 30-40 minutes before being served hot</ARG0> as evidenced by <ARG1>the meat having a delicious smoky flavor and tenderness</ARG1>""]",1
AD,id101824,101824,0,enable_DA_0_0,"The stove is hot,
so
you should not touch it.","[""<ARG0>The stove is hot,</ARG0> so <ARG1>you should not touch it.</ARG1>""]",1
AD,id111109,111109,0,enable_DA_0_0,"When the water is boiling,
it can be used
to make tea or coffee","[""<ARG0>When the water is boiling,</ARG0> it can be used <ARG1>to make tea or coffee</ARG1>""]",1
AD,id103019,103019,0,enable_DA_0_0,"Once the medicine has been prescribed
you can
take it as needed for treatment","[""<ARG0>Once the medicine has been prescribed</ARG0> you can <ARG1>take it as needed for treatment</ARG1>""]",1
AD,id54812,54812,0,enable_DA_0_0,Owning a swimming pool permit facilitates organizing a backyard pool party.,"[""<ARG0>Owning a swimming pool permit</ARG0> <SIG0>facilitates</SIG0> <ARG1>organizing a backyard pool party.</ARG1>""]",1
AD,id108962,108962,0,enable_DA_0_0,"if it is heated on a stove or an electric plate,
as
the heat from these sources increases the temperature of the water.","[""<ARG0>if it is heated on a stove or an electric plate,</ARG0> as <ARG1>the heat from these sources increases the temperature of the water.</ARG1>""]",1
AD,id93544,93544,0,enable_DA_0_0,"When the fire alarm system is properly installed
,
it enables timely notification in case of a fire emergency.","[""<ARG0>When the fire alarm system is properly installed</ARG0> , <ARG1>it enables timely notification in case of a fire emergency.</ARG1>""]",1
AD,id115148,115148,0,enable_DA_0_0, Theoor will not open without the correct key.   enabling   I ensure that I have it on han before entering the builing.,"[""<ARG0> Theoor will not open without the correct key.</ARG0> <SIG0> enabling </SIG0> <ARG1> I ensure that I have it on han before entering the builing.</ARG1>""]",1
AD,id55179,55179,0,enable_DA_0_0,"A functioning alarm system alerts occupants in case of an emergency, empowered by its sensors","[""<ARG0>A functioning alarm system alerts</ARG0> <ARG1>occupants in case of an emergency, empowered by its sensors</ARG1>""]",1
AD,id90859,90859,0,enable_DA_0_0,"As soon as you unlock the door
is enabling
the alarm to be deactivated","[""<ARG0>As soon as you unlock the door</ARG0> is enabling <ARG1>the alarm to be deactivated</ARG1>""]",1
AD,id91207,91207,0,enable_DA_0_0,"as it prevents unauthorized access by hackers or cybercriminals.
allowing
peace of mind and protection of sensitive information like bank account details or personal data.","[""<ARG0>as it prevents unauthorized access by hackers or cybercriminals.</ARG0> allowing <ARG1>peace of mind and protection of sensitive information like bank account details or personal data.</ARG1>""]",1
AD,id81869,81869,0,enable_DA_0_0,"When the rain stops
you can
go outside and play with your friends","[""<ARG0>When the rain stops</ARG0> you can <ARG1>go outside and play with your friends</ARG1>""]",1
AD,id77859,77859,0,enable_DA_0_0,"If the weather is sunny
can
the picnic can be enjoyed outdoors","[""<ARG0>If the weather is sunny</ARG0> can <ARG1>the picnic can be enjoyed outdoors</ARG1>""]",1
AD,id116690,116690,0,enable_DA_0_0, The sun is shining brightly in the sky.   enabling   us to enjoy a beautifulay outsie.,"[""<ARG0> The sun is shining brightly in the sky.</ARG0> <SIG0> enabling </SIG0> <ARG1> us to enjoy a beautifulay outsie.</ARG1>""]",1
AD,id64654,64654,0,enable_DA_0_0,"Her confidence is low at present,
following
the positive feedback from her supervisor or peers, which boosts her self-esteem.","[""<ARG0>Her confidence is low at present,</ARG0> following <ARG1>the positive feedback from her supervisor or peers, which boosts her self-esteem.</ARG1>""]",1
AD,id119715,119715,0,enable_DA_0_0,is It's plugge in is  enabling   the TV to turn on,"[""<ARG0>is Its plugge in</ARG0> is <SIG0> enabling </SIG0> <ARG1> the TV to turn on</ARG1>""]",1
AD,id63520,63520,0,enable_DA_0_0,"food can be cooked at high temperatures
because of
the heating element's capacity to generate intense heat through electrical resistance","[""<ARG0>food can be cooked at high temperatures</ARG0> because of <ARG1>the heating elements capacity to generate intense heat through electrical resistance</ARG1>""]",1
AD,id64740,64740,0,enable_DA_0_0,"the snowplows are deployed to clear the roads
because of
the need for safe travel conditions during winter weather","[""<ARG0>the snowplows are deployed to clear the roads</ARG0> because of <ARG1>the need for safe travel conditions during winter weather</ARG1>""]",1
AD,id112011,112011,0,enable_DA_0_0,"As soon as the coffee is brewed
As soon as
we can pour it into a mug","[""<ARG0>As soon as the coffee is brewed</ARG0> As soon as <ARG1>we can pour it into a mug</ARG1>""]",1
AD,id110720,110720,0,enable_DA_0_0,"If the computer
is connected to the internet,
it allows you to","[""<ARG0>If the computer</ARG0> is connected to the internet, <ARG1>it allows you to</ARG1>""]",1
AD,id60792,60792,0,enable_DA_0_0,"When the fire alarm
sounds
evacuate immediately.","[""<ARG0>When the fire alarm</ARG0> sounds <ARG1>evacuate immediately.</ARG1>""]",1
AD,id94352,94352,0,enable_DA_0_0,"The printer wouldn't print
but
checking the ink levels fixed it","[""<ARG0>The printer wouldnt print</ARG0> but <ARG1>checking the ink levels fixed it</ARG1>""]",1
AD,id108452,108452,0,enable_DA_0_0,"The engine wouldn't start
but
the jump starter provided enough power to turn it on.","[""<ARG0>The engine wouldnt start</ARG0> but <ARG1>the jump starter provided enough power to turn it on.</ARG1>""]",1
AD,id70669,70669,0,enable_DA_0_0,"If you have a leaky faucet
fixing it
will prevent water waste and save money on your water bill.","[""<ARG0>If you have a leaky faucet</ARG0> fixing it <ARG1>will prevent water waste and save money on your water bill.</ARG1>""]",1
AD,id118217,118217,0,enable_DA_0_0,is When your frien sens you an email is  enabling   you to reply to it an sen it back.,"[""<ARG0>is When your frien sens you an email</ARG0> is <SIG0> enabling </SIG0> <ARG1> you to reply to it an sen it back.</ARG1>""]",1
AD,id84867,84867,0,enable_DA_0_0,"The water supply is turned on
When
the tap can flow smoothly","[""<ARG0>The water supply is turned on</ARG0> When <ARG1>the tap can flow smoothly</ARG1>""]",1
AD,id81494,81494,0,enable_DA_0_0,"If there are batteries
in a toy car,
it can be powered and driven.","[""<ARG0>If there are batteries</ARG0> in a toy car, <ARG1>it can be powered and driven.</ARG1>""]",1
AD,id103218,103218,0,enable_DA_0_0,"If there is sufficient light in the room,
,
the lamp can be turned off.","[""<ARG0>If there is sufficient light in the room,</ARG0> , <ARG1>the lamp can be turned off.</ARG1>""]",1
AD,id119484,119484,0,enable_DA_0_0,is With heaphones plugge in is  enabling   you to listen to music withoutisturbing others,"[""<ARG0>is With heaphones plugge in</ARG0> is <SIG0> enabling </SIG0> <ARG1> you to listen to music withoutisturbing others</ARG1>""]",1
AD,id104160,104160,0,enable_DA_0_0,"When the water
boils
you can cook the pasta.","[""<ARG0>When the water</ARG0> boils <ARG1>you can cook the pasta.</ARG1>""]",1
AD,id65223,65223,0,enable_DA_0_0,"When the oven is preheated to 350 degrees
can
I can bake the cake","[""<ARG0>When the oven is preheated to 350 degrees</ARG0> can <ARG1>I can bake the cake</ARG1>""]",1
AD,id85990,85990,0,enable_DA_0_0,"The key's turning in the lock
after being inserted correctly,
enables the door","[""<ARG0>The keys turning in the lock</ARG0> after being inserted correctly, <ARG1>enables the door</ARG1>""]",1
AD,id95758,95758,0,enable_DA_0_0,"The computer cannot boot up
without
being connected to a power source","[""<ARG0>The computer cannot boot up</ARG0> without <ARG1>being connected to a power source</ARG1>""]",1
AD,id87064,87064,0,enable_DA_0_0,"the timer begins counting down
and
it enables food reheating or cooking","[""<ARG0>the timer begins counting down</ARG0> and <ARG1>it enables food reheating or cooking</ARG1>""]",1
AD,id70649,70649,0,enable_DA_0_0,"When the sun goes down
become active
night animals such as bats and owls","[""<ARG0>When the sun goes down</ARG0> become active <ARG1>night animals such as bats and owls</ARG1>""]",1
AD,id78629,78629,0,enable_DA_0_0,"The batteries
are fully charged
the flashlight to provide light in case of an emergency","[""<ARG0>The batteries</ARG0> are fully charged <ARG1>the flashlight to provide light in case of an emergency</ARG1>""]",1
AD,id105266,105266,0,enable_DA_0_0,"By using a magnifying glass,
sunlight
can be focused and intensified to start a fire or burn paper.","[""<ARG0>By using a magnifying glass,</ARG0> sunlight <ARG1>can be focused and intensified to start a fire or burn paper.</ARG1>""]",1
AD,id98543,98543,0,enable_DA_0_0,"The hill is too steep to climb without proper footwear.
Hiking boots are necessary for support and traction in order to climb a steep hill.
Climbing a steep hill using hiking boots for support and traction.","[""<ARG0>The hill is too steep to climb without proper footwear.</ARG0> Hiking boots are necessary for support and traction in order to climb a steep hill. <ARG1>Climbing a steep hill using hiking boots for support and traction.</ARG1>""]",1
AD,id80825,80825,0,enable_DA_0_0,"The TV couldn't receive any channels because of a faulty antenna
but
we replaced it with a new one and now everything works fine.","[""<ARG0>The TV couldnt receive any channels because of a faulty antenna</ARG0> but <ARG1>we replaced it with a new one and now everything works fine.</ARG1>""]",1
AD,id90975,90975,0,enable_DA_0_0,"The door is locked
We can open it by using a key or a lock pick.
in order to enter the building.","[""<ARG0>The door is locked</ARG0> We can open it by using a key or a lock pick. <ARG1>in order to enter the building.</ARG1>""]",1
AD,id90250,90250,0,enable_DA_0_0,"When the light switch is turned on
becomes enabled
reading a book","[""<ARG0>When the light switch is turned on</ARG0> becomes enabled <ARG1>reading a book</ARG1>""]",1
AD,id108407,108407,0,enable_DA_0_0,"the bulb inside will activate and shine brightly
illuminating the entire room
making it easier to see what's around you.","[""<ARG0>the bulb inside will activate and shine brightly</ARG0> illuminating the entire room <ARG1>making it easier to see whats around you.</ARG1>""]",1
AD,id112576,112576,0,enable_DA_0_0,is You can haveessert is  enables  by finishing your meal first,"[""<ARG0>is You can haveessert</ARG0> is <SIG0> enables </SIG0> by<ARG1> finishing your meal first</ARG1>""]",1
AD,id114084,114084,0,enable_DA_0_0, When the water boils   enabling   aing salt,"[""<ARG0> When the water boils</ARG0> <SIG0> enabling </SIG0> <ARG1> aing salt</ARG1>""]",1
AD,id76592,76592,0,enable_DA_0_0,"Have turned on the stove.
Start cooking
Can start cooking your favorite meal on a stove that has been turned on.","[""<ARG0>Have turned on the stove.</ARG0> Start cooking <ARG1>Can start cooking your favorite meal on a stove that has been turned on.</ARG1>""]",1
AD,id111290,111290,0,enable_DA_0_0,"The book was closed
but
I opened it with ease","[""<ARG0>The book was closed</ARG0> but <ARG1>I opened it with ease</ARG1>""]",1
AD,id111344,111344,0,enable_DA_0_0,"When a door
is opened
the alarm will sound","[""<ARG0>When a door</ARG0> is opened <ARG1>the alarm will sound</ARG1>""]",1
AD,id97466,97466,0,enable_DA_0_0,"She couldn't cook dinner without the right ingredients
so
she went to the grocery store","[""<ARG0>She couldnt cook dinner without the right ingredients</ARG0> so <ARG1>she went to the grocery store</ARG1>""]",1
AD,id79561,79561,0,enable_DA_0_0,"The medicine has been prescribed by the doctor
enabling
the patient to recover from their illness","[""<ARG0>The medicine has been prescribed by the doctor</ARG0> enabling <ARG1>the patient to recover from their illness</ARG1>""]",1
AD,id84249,84249,0,enable_DA_0_0,"If the room has ample natural light
allows
for","[""<ARG0>If the room has ample natural light</ARG0> allows <ARG1>for</ARG1>""]",1
AD,id59086,59086,0,enable_DA_0_0,"The printer is loaded with paper.
so we can print out our documents
without having to worry about running out of paper halfway through.","[""<ARG0>The printer is loaded with paper.</ARG0> so we can print out our documents <ARG1>without having to worry about running out of paper halfway through.</ARG1>""]",1
AD,id89829,89829,0,enable_DA_0_0,"If the printer
is ready,
it allows the user","[""<ARG0>If the printer</ARG0> is ready, <ARG1>it allows the user</ARG1>""]",1
AD,id116568,116568,0,enable_DA_0_0,then it If the roas are clear then it  allows  us torive safely an efficiently,"[""<ARG0>then it If the roas are clear</ARG0> then it <SIG0> allows </SIG0> us<ARG1> torive safely an efficiently</ARG1>""]",1
AD,id76179,76179,0,enable_DA_0_0,"The door
opened
when the handle was pulled.","[""<ARG0>The door</ARG0> opened <ARG1>when the handle was pulled.</ARG1>""]",1
AD,id69306,69306,0,enable_DA_0_0,"If the internet connection
is stable,
it allows for faster browsing speeds.","[""<ARG0>If the internet connection</ARG0> is stable, <ARG1>it allows for faster browsing speeds.</ARG1>""]",1
AD,id109046,109046,0,enable_DA_0_0,"If there is enough food
in the pantry,
it enables a family","[""<ARG0>If there is enough food</ARG0> in the pantry, <ARG1>it enables a family</ARG1>""]",1
AD,id63880,63880,0,enable_DA_0_0,"Having a fully charged phone
allows us
to communicate easily when we are out of the house.","[""<ARG0>Having a fully charged phone</ARG0> allows us <ARG1>to communicate easily when we are out of the house.</ARG1>""]",1
