corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id491,0491,0,prevents_our_data_0_0491,The United States has imposed economic sanctions on Cuba in an effort to prevent the government from further oppressing its citizens.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on Cuba in an effort to prevent the government from further <ARG1>Oppressing</ARG1> its citizens.""]",1
cnc,id492,0492,0,prevents_our_data_0_0492,The United Nations has imposed an arms embargo on Libya in an effort to prevent the government from using weapons against its own citizens.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Libya in an effort to prevent the government from <ARG1>using</ARG1> weapons against its own citizens.""]",1
cnc,id493,0493,0,prevents_our_data_0_0493,The United States has imposed economic sanctions on Iran in an effort to prevent the country from developing nuclear weapons.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on Iran in an effort to prevent the country from <ARG1>developing</ARG1> nuclear weapons.""]",1
cnc,id494,0494,0,prevents_our_data_0_0494,The United Nations has imposed an arms embargo on Yemen in an effort to prevent the government from using weapons against its own citizens.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Yemen in an effort to prevent the government from <ARG1>using</ARG1> weapons against its own citizens.""]",1
cnc,id495,0495,0,prevents_our_data_0_0495,The government has implemented a series of measures to prevent the sale of illegal drugs.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>sale</ARG1> of illegal drugs.""]",1
cnc,id496,0496,0,prevents_our_data_0_0496,The government has implemented a series of measures to prevent the sale of weapons to terrorists.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the sale of <ARG1>weapons</ARG1> to terrorists.""]",1
cnc,id497,0497,0,prevents_our_data_0_0497,The United Nations has imposed a trade embargo on Syria in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed a trade <ARG0>Embargo</ARG0> on Syria in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,id498,0498,0,prevents_our_data_0_0498,The United Nations has imposed a no-fly zone over Iraq in an effort to prevent further violence against civilians.,"[""The United Nations has imposed a <ARG0>No-fly</ARG0> zone over Iraq in an effort to prevent further <ARG1>Violence</ARG1> against civilians.""]",1
cnc,id499,0499,0,prevents_our_data_0_0499,The United Nations has imposed an arms embargo on Yemen in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed an <ARG0>Arms</ARG0> embargo on Yemen in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,id500,0500,0,prevents_our_data_0_0500,The United Nations has imposed economic sanctions on a country in an effort to prevent it from supporting terrorist activities.,"[""The United Nations has imposed economic <ARG0>sanctions</ARG0> on a country in an effort to prevent it from supporting <ARG1>terrorist</ARG1> activities.""]",1
cnc,id501,0501,0,prevents_our_data_0_0501,The United Nations has imposed an arms embargo on a country in an effort to prevent it from committing human rights abuses.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on a country in an effort to prevent it from committing human rights <ARG1>abuses</ARG1>.""]",1
cnc,id502,0502,0,prevents_our_data_0_0502,The United Nations has imposed an arms embargo on a country in an effort to prevent it from becoming a base for terrorism.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on a country in an effort to prevent it from becoming a base for <ARG1>terrorism</ARG1>.""]",1
cnc,id503,0503,0,prevents_our_data_0_0503,The United Nations has imposed an arms embargo on a country in an effort to prevent it from engaging in aggressive military action.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on a country in an effort to prevent it from engaging in <ARG1>aggressive military action</ARG1>.""]",1
cnc,id504,0504,0,intends_our_data_0_0504,"The government passed a law to increase funding for public education, in an effort to improve educational outcomes.","[""The government <ARG0>passed</ARG0> a law to increase funding for public education, in an effort to <ARG1>improve</ARG1> educational outcomes.""]",1
cnc,id505,0505,0,intends_our_data_0_0505,"The government passed a law to increase funding for infrastructure projects, in an effort to create jobs and stimulate economic growth.","[""The government <ARG0>passed</ARG0> a law to increase funding for infrastructure projects, in an effort to <ARG1>create</ARG1> jobs and stimulate economic growth.""]",1
cnc,id506,0506,0,intends_our_data_0_0506,"The government passed a law to increase funding for research and development, in an effort to promote technological innovation.","[""The government <ARG0>passed</ARG0> a law to increase funding for research and development, in an effort to <ARG1>promote</ARG1> technological innovation.""]",1
cnc,id507,0507,0,intends_our_data_0_0507,"The government passed a law to increase funding for renewable energy projects, in an effort to reduce carbon emissions and combat climate change.","[""The government <ARG0>passed</ARG0> a law to increase funding for renewable energy projects, in an effort to <ARG1>reduce</ARG1> carbon emissions and combat climate change.""]",1
cnc,id508,0508,0,intends_our_data_0_0508,"The government passed a law to increase funding for social services, in an effort to reduce poverty and inequality.","[""The government <ARG0>passed</ARG0> a law to increase funding for social services, in an effort to <ARG1>reduce</ARG1> poverty and inequality.""]",1
cnc,id509,0509,0,intends_our_data_0_0509,"The government passed a law to increase funding for public safety initiatives, in an effort to reduce crime and improve public safety.","[""The government <ARG0>passed</ARG0> a law to increase funding for public safety initiatives, in an effort to reduce crime and <ARG1>improve</ARG1> public safety.""]",1
cnc,id510,0510,0,intends_our_data_0_0510,The United Nations Security Council voted unanimously to impose economic sanctions on Iraq in response to its invasion of Kuwait.,"[""The United Nations Security Council <ARG0>voted</ARG0> unanimously to <ARG1>impose</ARG1> economic sanctions on Iraq in response to its invasion of Kuwait.""]",1
cnc,id511,0511,0,intends_our_data_0_0511,"The government is introducing a new law to protect the rights of indigenous peoples, in an effort to promote cultural diversity and respect for traditional ways of life.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of indigenous peoples, in an effort to <ARG1>promote</ARG1> cultural diversity and respect for traditional ways of life.""]",1
cnc,id512,0512,0,intends_our_data_0_0512,"The government is introducing a new law to protect the rights of refugees, in an effort to ensure safe and dignified living conditions.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of refugees, in an effort to <ARG1>ensure</ARG1> safe and dignified living conditions.""]",1
cnc,id513,0513,0,intends_our_data_0_0513,"The government is introducing a new law to protect the rights of women, in an effort to promote gender equality and combat discrimination.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of women, in an effort to <ARG1>promote</ARG1> gender equality and combat discrimination.""]",1
cnc,id514,0514,0,intends_our_data_0_0514,"The government is introducing a new law to protect the rights of children, in an effort to ensure their safety and well-being.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of children, in an effort to <ARG1>ensure</ARG1> their safety and well-being.""]",1
cnc,id515,0515,0,intends_our_data_0_0515,"The government is introducing a new law to protect the rights of immigrants, in an effort to promote integration and cultural understanding.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of immigrants, in an effort to <ARG1>Promote</ARG1> integration and cultural understanding.""]",1
cnc,id516,0516,0,intends_our_data_0_0516,"The government has passed a law to increase the minimum wage, in an effort to reduce poverty and improve living standards.","[""The government has <ARG0>passed</ARG0> a law to increase the minimum wage, in an effort to <ARG1>reduce</ARG1> poverty and improve living standards.""]",1
cnc,id517,0517,0,intends_our_data_0_0517,"The government has passed a law to protect the environment, in an effort to reduce pollution and conserve natural resources.","[""The government has <ARG0>passed</ARG0> a law to protect the environment, in an effort to <ARG1>reduce</ARG1> pollution and conserve natural resources.""]",1
cnc,id518,0518,0,intends_our_data_0_0518,"The government has implemented a new policy to provide subsidies to farmers, in an effort to increase agricultural production and reduce food prices.","[""The government has <ARG0>implemented</ARG0> a new policy to provide subsidies to farmers, in an effort to <ARG1>increase</ARG1> agricultural production and reduce food prices.""]",1
