corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id,0,0,cause_atomic_0_0,PersonX checks the internet cause Person X money transfer failed.,"[""<ARG0>PersonX checks the internet</ARG0> cause <ARG1>Person X money transfer failed.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX invites PersonY to join intend to spend time,"[""<ARG0>PersonX invites PersonY to join</ARG0> intend <ARG1>to spend time</ARG1>""]",0
cnc,train_10_267,133,0,cnc_train_10_267_133_0,"`` The people who are chanting around the mines are from neighbouring communities and we can not identify who they are , '' said Amplats spokeswoman Mpumi Sithole .",[],0
cnc,train_10_138,815,0,cnc_train_10_138_815_0,`` These employees are in effective control of the shaft and are preventing negotiators from accessing the underground employees . '',[],0
cnc,train_10_244,2881,0,cnc_train_10_244_2881_0,KERALA RSS worker ’ s murder : three persons wanted,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX obtains PersonY interview intend to question person y,"[""<ARG0>PersonX obtains PersonY interview</ARG0> intend <ARG1>to question person y</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX accepts the invitation cause feels anxious,"[""<ARG0>PersonX accepts the invitation</ARG0> cause <ARG1>feels anxious</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new program to help Indigenous communities access education and employment opportunities.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to help Indigenous communities <ARG1>access</ARG1> education and employment opportunities.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX assumes another  cause RESPONSIBILITY,"[""<ARG0>PersonX assumes another </ARG0> cause <ARG1>RESPONSIBILITY</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX rocks  back and forth intend feel better,"[""<ARG0>PersonX rocks  back and forth</ARG0> intend <ARG1>feel better</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX studies  carefully cause gains knowledge,"[""<ARG0>PersonX studies  carefully</ARG0> cause <ARG1>gains knowledge</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX never eat  again intend eats something else,"[""<ARG0>PersonX never eat  again</ARG0> intend <ARG1>eats something else</ARG1>""]",0
cnc,train_10_157,3236,0,cnc_train_10_157_3236_0,North West ANC spokesman Kenny Morolong said members protested on Sunday against the `` recall '' of two mayors who allegedly contravened ANC policies and were involved in acts of corruption .,"[""North West ANC spokesman Kenny Morolong said <ARG1>members protested on Sunday</ARG1> <ARG0>against the `` recall '' of two mayors</ARG0> who allegedly contravened ANC policies and were involved in acts of corruption ."", ""North West ANC spokesman Kenny Morolong said members protested on Sunday against <ARG1>the `` recall '' of two mayors</ARG1> <ARG0>who allegedly contravened ANC policies and were involved in acts of corruption</ARG0> .""]",2
cnc,1,1,0,prevent_1_1_0,"Slovenian prosecutor Drago Sketa angrily dismissed such a suggestion, saying it would interfere with the prosecutors' independence.","[""Slovenian prosecutor Drago Sketa angrily dismissed such a <ARG0>suggestion</ARG0>, saying it would interfere with the prosecutors  <ARG1>independence</ARG1>.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX ministers unto PersonY intend Speak clearly,"[""<ARG0>PersonX ministers unto PersonY</ARG0> intend <ARG1>Speak clearly</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is still married cause get divorced,"[""<ARG0>PersonX is still married</ARG0> cause <ARG1>get divorced</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX browses the internet cause plays a game,"[""<ARG0>PersonX browses the internet</ARG0> cause <ARG1>plays a game</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX studies every  intend to sleep,"[""<ARG0>PersonX studies every </ARG0> intend <ARG1>to sleep</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX has a science test cause gets a grade,"[""<ARG0>PersonX has a science test</ARG0> cause <ARG1>gets a grade</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a new resolution that calls for all member states to take steps to promote gender equality and to end gender-based violence.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> that calls for all member states to take steps to <ARG1>promote</ARG1> gender equality and to end gender-based violence.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX shakes PersonY by the hand cause looks at PersonY,"[""<ARG0>PersonX shakes PersonY by the hand</ARG0> cause <ARG1>looks at PersonY</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is going on a camping trip intend to do something fun,"[""<ARG0>PersonX is going on a camping trip</ARG0> intend <ARG1>to do something fun</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes PersonY agreement intend to work,"[""<ARG0>PersonX makes PersonY agreement</ARG0> intend <ARG1>to work</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX hears a crash intend to look where the noise came from,"[""<ARG0>PersonX hears a crash</ARG0> intend <ARG1>to look where the noise came from</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX describes in detail in chapter intend to answer any questions,"[""<ARG0>PersonX describes in detail in chapter</ARG0> intend <ARG1>to answer any questions</ARG1>""]",0
cnc,train_10_318,207,0,cnc_train_10_318_207_0,"Police spokesman , Lieutenant Colonel Thulani Zwane , said : `` Today , at about 08:45 , a man believed to be in his forties was attacked by two unknown suspects who shot him at Victoria Road , Richmond . ''",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX turns and looked at PersonY intend to see the man,"[""<ARG0>PersonX turns and looked at PersonY</ARG0> intend <ARG1>to see the man</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX fears PersonY attack intend to take revenge,"[""<ARG0>PersonX fears PersonY attack</ARG0> intend <ARG1>to take revenge</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX produces  for sale intend to create,"[""<ARG0>PersonX produces  for sale</ARG0> intend <ARG1>to create</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes  to the shoe store cause smiles,"[""<ARG0>PersonX takes  to the shoe store</ARG0> cause <ARG1>smiles</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX checks every  intend to make notes,"[""<ARG0>PersonX checks every </ARG0> intend <ARG1>to make notes</ARG1>""]",0
cnc,train_10_115,1758,0,cnc_train_10_115_1758_0,04th September 2015 04:21 AM NEW DELHI : Deadlock over the ‘ One rank One Pension ’ ( OROP ) scheme persisted on Thursday with agitating ex-servicemen accusing the government of “ constantly shifting the goalpost ” and not coming out with any “ concrete proposal ” to resolve the issue .,"['04th September 2015 04:21 AM NEW DELHI : <ARG1>Deadlock over the ‘ One rank One Pension ’ ( OROP ) scheme persisted on Thursday</ARG1> <SIG0>with</SIG0> <ARG0>agitating ex-servicemen accusing the government of “ constantly shifting the goalpost ” and not coming out with any “ concrete proposal ” to resolve the issue</ARG0> .', '04th September 2015 04:21 AM NEW DELHI : <ARG1>Deadlock</ARG1> <SIG0>over</SIG0> <ARG0>the ‘ One rank One Pension ’ ( OROP ) scheme</ARG0> persisted on Thursday with agitating ex-servicemen accusing the government of “ constantly shifting the goalpost ” and not coming out with any “ concrete proposal ” to resolve the issue .', '04th September 2015 04:21 AM NEW DELHI : Deadlock over the ‘ One rank One Pension ’ ( OROP ) scheme persisted on Thursday with <ARG1>agitating ex-servicemen accusing the government</ARG1> <SIG0>of</SIG0> <ARG0>“ constantly shifting the goalpost ” and not coming out with any “ concrete proposal ” to resolve the issue</ARG0> .']",3
cnc,id,0,0,intend_atomic_0_0,PersonX saves  from destruction intend to step down from duty,"[""<ARG0>PersonX saves  from destruction</ARG0> intend <ARG1>to step down from duty</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX leaves early intend to lay in bed,"[""<ARG0>PersonX leaves early</ARG0> intend <ARG1>to lay in bed</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX works hard for years intend collect a handsome pension,"[""<ARG0>PersonX works hard for years</ARG0> intend <ARG1>collect a handsome pension</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX starts my new job intend wait to the salary,"[""<ARG0>PersonX starts my new job</ARG0> intend <ARG1>wait to the salary</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX knows yet why PersonY died intend to tell the detective.,"[""<ARG0>PersonX knows yet why PersonY died</ARG0> intend <ARG1>to tell the detective.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX plays with PersonY cause is thanful,"[""<ARG0>PersonX plays with PersonY</ARG0> cause <ARG1>is thanful</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gets extra help intend to have the favor returned,"[""<ARG0>PersonX gets extra help</ARG0> intend <ARG1>to have the favor returned</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX does not get the job cause thinks about other work,"[""<ARG0>PersonX does not get the job</ARG0> cause <ARG1>thinks about other work</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX stays silent intend to tell a secret,"[""<ARG0>PersonX stays silent</ARG0> intend <ARG1>to tell a secret</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX chases the rabbit intend catch the rabbit,"[""<ARG0>PersonX chases the rabbit</ARG0> intend <ARG1>catch the rabbit</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX plays card games intend to put their cards away.,"[""<ARG0>PersonX plays card games</ARG0> intend <ARG1>to put their cards away.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes PersonY out for dinner cause gets a bill,"[""<ARG0>PersonX takes PersonY out for dinner</ARG0> cause <ARG1>gets a bill</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX saves money on bread cause to eat,"[""<ARG0>PersonX saves money on bread</ARG0> cause <ARG1>to eat</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX tries new things intend to be different ways not always the same,"[""<ARG0>PersonX tries new things</ARG0> intend <ARG1>to be different ways not always the same</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes a swim intend get in shape,"[""<ARG0>PersonX takes a swim</ARG0> intend <ARG1>get in shape</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes the test cause They get their knowledge tested,"[""<ARG0>PersonX takes the test</ARG0> cause <ARG1>They get their knowledge tested</ARG1>""]",0
cnc,train_10_4,2886,0,cnc_train_10_4_2886_0,“ It is somehow like a revolution – no one will have a plan for a revolution. ”,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX finds the answer intend to share more information with Person X.,"[""<ARG0>PersonX finds the answer</ARG0> intend <ARG1>to share more information with Person X.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX slams  behind PersonY cause PersonX sweats from nervousness,"[""<ARG0>PersonX slams  behind PersonY</ARG0> cause <ARG1>PersonX sweats from nervousness</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX can not find PersonY anywhere intend talk to PersonX,"[""<ARG0>PersonX can not find PersonY anywhere</ARG0> intend <ARG1>talk to PersonX</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gives PersonY the runaround intend to overcome,"[""<ARG0>PersonX gives PersonY the runaround</ARG0> intend <ARG1>to overcome</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes  in the war intend plead,"[""<ARG0>PersonX takes  in the war</ARG0> intend <ARG1>plead</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX would never intend To be respected,"[""<ARG0>PersonX would never</ARG0> intend <ARG1>To be respected</ARG1>""]",0
cnc,train_10_118,2897,0,cnc_train_10_118_2897_0,The employees are agitating against the negative attitude of the state government and the university administration for not providing funds for implementng the revised pay scales from August 2009 .,['<ARG1>The employees are agitating against the negative attitude of the state government and the university administration</ARG1> <SIG0>for</SIG0> <ARG0>not providing funds for implementng the revised pay scales from August 2009 .</ARG0>'],1
cnc,1,1,0,prevent_1_1_0,"The government has taken steps to prevent the spread of terrorism, including introducing new laws to monitor suspicious activity.","[""The government has <ARG0>taken</ARG0> steps to prevent the spread of <ARG1>Terrorism</ARG1>, including introducing new laws to monitor suspicious activity.""]",0
cnc,train_10_163,132,0,cnc_train_10_163_132_0,"Four cops , three Maoists killed in Maharashtra 19th May 2011 06:29 PM NAGPUR ( Maharashtra ): At least four policemen and three Maoists , including a woman , were killed Thursday in fierce gun battles in two locations in Maharashtra 's Gadchiroli district , police said .","[""Four cops , three Maoists killed in Maharashtra 19th May 2011 06:29 PM NAGPUR ( Maharashtra ): <ARG1>At least four policemen and three Maoists , including a woman , were killed Thursday</ARG1> in <ARG0>fierce gun battles in two locations in Maharashtra 's Gadchiroli district</ARG0> , police said .""]",1
cnc,id,0,0,intend_atomic_0_0,PersonX plans the wedding intend to get ready for wedding,"[""<ARG0>PersonX plans the wedding</ARG0> intend <ARG1>to get ready for wedding</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes a bite out cause eases hunger,"[""<ARG0>PersonX takes a bite out</ARG0> cause <ARG1>eases hunger</ARG1>""]",0
cnc,train_10_124,3188,0,cnc_train_10_124_3188_0,"Demands made in the July strike have all been met by the government and there is no reason why they should go on strike within such a short period , "" road transport secretary said at a press conference in Delhi on Monday .","['<ARG0>Demands made in the July strike have all been met by the government</ARG0> and <ARG1>there is no reason why they should go on strike within such a short period</ARG1> , "" road transport secretary said at a press conference in Delhi on Monday .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX interferes in PersonY way intend to grow with PersonY,"[""<ARG0>PersonX interferes in PersonY way</ARG0> intend <ARG1>to grow with PersonY</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sees also fig intend to help pay,"[""<ARG0>PersonX sees also fig</ARG0> intend <ARG1>to help pay</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX enjoys  anyway cause one less perona with whom to count to help cut the grass,"[""<ARG0>PersonX enjoys  anyway</ARG0> cause <ARG1>one less perona with whom to count to help cut the grass</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX can not find it anywhere intend to vent their frustration,"[""<ARG0>PersonX can not find it anywhere</ARG0> intend <ARG1>to vent their frustration</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX pales in comparison intend to drink more water,"[""<ARG0>PersonX pales in comparison</ARG0> intend <ARG1>to drink more water</ARG1>""]",0
