corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of women, in an effort to promote gender equality and combat discrimination.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of women, in an effort to <ARG1>promote</ARG1> gender equality and combat discrimination.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of Indigenous peoples and promote reconciliation.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of Indigenous peoples and promote reconciliation.""]",1
cnc,1,1,0,intend_1_1_0,"The government has passed a law to increase access to affordable housing, in an effort to reduce homelessness.","[""The government has passed a law to <ARG0>increase</ARG0> access to affordable housing, in an effort to <ARG1>reduce</ARG1> homelessness.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of victims of sexual assault, in an effort to ensure their safety and access to justice.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of victims of sexual assault, in an effort to <ARG1>ensure</ARG1> their safety and access to justice.""]",1
cnc,1,1,0,intend_1_1_0,The House of Representatives has passed a bill to provide tax relief to small businesses.,"[""The House of Representatives has <ARG0>passed</ARG0> a bill to provide tax <ARG1>relief</ARG1> to small businesses.""]",1
cnc,1,1,0,intend_1_1_0,The United States passed a law to increase funding for renewable energy sources in an effort to reduce greenhouse gas emissions.,"[""The United States <ARG0>passed</ARG0> a law to increase funding for renewable energy sources in an effort to <ARG1>reduce</ARG1> greenhouse gas emissions.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to reduce the number of hours worked, in an effort to reduce unemployment.","[""The government <ARG0>passed</ARG0> a law to <ARG1>reduce</ARG1> the number of hours worked, in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase access to renewable energy sources, in an effort to reduce carbon emissions.","[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy sources, in an effort to <ARG1>reduce</ARG1> carbon emissions.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase access to healthcare, in an effort to improve public health.","[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> access to healthcare, in an effort to improve public health.""]",1
cnc,1,1,0,intend_1_1_0,The government has implemented a series of reforms to promote gender equality and reduce gender-based violence.,"[""The government has implemented a series of reforms to <ARG0>promote</ARG0> gender equality and <ARG1>reduce</ARG1> gender-based violence.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase the number of apprenticeships, in an effort to increase job skills.","[""The government passed a law to increase the number of <ARG0>apprenticeships</ARG0>, in an effort to increase <ARG1>job skills</ARG1>.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to reduce carbon emissions and combat climate change.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>reduce</ARG1> carbon emissions and combat climate change.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase funding for education, in an effort to improve educational outcomes.","[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> funding for education, in an effort to improve educational outcomes.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of the disabled, in an effort to ensure their access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of the disabled, in an effort to <ARG1>ensure</ARG1> their access to services and opportunities.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to green spaces and reduce urban sprawl.,"[""The government <ARG0>passed</ARG0> a law to increase access to green spaces and <ARG1>reduce</ARG1> urban sprawl.""]",1
cnc,1,1,0,intend_1_1_0,"The United Nations passed a resolution calling for an end to the use of chemical weapons, in an effort to protect civilians from the dangers of chemical warfare.","[""The United Nations passed a resolution calling for an <ARG0>end</ARG0> to the use of chemical weapons, in an effort to <ARG1>protect</ARG1> civilians from the dangers of chemical warfare.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase access to public transportation, in an effort to reduce traffic congestion and improve air quality.","[""The government passed a law to <ARG0>increase</ARG0> access to public transportation, in an effort to <ARG1>reduce</ARG1> traffic congestion and improve air quality.""]",1
cnc,1,1,0,intend_1_1_0,The United Nations passed a resolution to promote the rights of LGBT people and ensure their access to equal rights and protections.,"[""The United Nations <ARG0>passed</ARG0> a resolution to <ARG1>promote</ARG1> the rights of LGBT people and ensure their access to equal rights and protections.""]",1
cnc,1,1,0,intend_1_1_0,"The government has passed a law to increase access to healthcare, in an effort to reduce health disparities.","[""The government has passed a law to <ARG0>increase</ARG0> access to healthcare, in an effort to <ARG1>reduce</ARG1> health disparities.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase funding for public transportation, in an effort to reduce traffic congestion.","[""The government <ARG0>passed</ARG0> a law to increase funding for public transportation, in an effort to <ARG1>reduce</ARG1> traffic congestion.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of workers.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of workers.""]",1
cnc,1,1,0,intend_1_1_0,"The government has implemented a new policy to provide subsidies to farmers, in an effort to increase agricultural production and reduce food prices.","[""The government has <ARG0>implemented</ARG0> a new policy to provide subsidies to farmers, in an effort to <ARG1>increase</ARG1> agricultural production and reduce food prices.""]",1
cnc,1,1,0,intend_1_1_0,The European Union has implemented a new policy to reduce carbon emissions in an effort to combat climate change.,"[""The European Union has <ARG0>implemented</ARG0> a new policy to <ARG1>reduce</ARG1> carbon emissions in an effort to combat climate change.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of women, in an effort to ensure equal access to education and employment opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of women, in an effort to <ARG1>ensure</ARG1> equal access to education and employment opportunities.""]",1
cnc,1,1,0,intend_1_1_0,"Lawrence Insurance also sold 3.2 million of its shares for $7.125 each to its parent, Lawrence Group Inc. Lawrence Insurance, based in Albany, N.Y., plans to use the $22.5 million in proceeds to help finance the acquisition of United Republic.    ","[""Lawrence Insurance also sold 3.2 million of its shares for $7.125 each to its parent, Lawrence Group Inc. Lawrence Insurance, based in Albany, N.Y., plans to <ARG0>use</ARG0> the $22.5 million in proceeds to <ARG1>help</ARG1> finance the acquisition of United Republic.    ""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to public transportation in an effort to reduce air pollution.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> access to public transportation in an effort to reduce air pollution.""]",1
cnc,1,1,0,intend_1_1_0,The United States and China agreed to a trade deal that would reduce tariffs and increase access to Chinese markets for American companies.,"[""The United States and China <ARG0>agreed</ARG0> to a trade deal that would reduce tariffs and <ARG1>increase</ARG1> access to Chinese markets for American companies.""]",1
cnc,1,1,0,intend_1_1_0,The House of Representatives passed a bill to provide tax relief for small businesses.,"[""The House of Representatives passed a <ARG0>bill</ARG0> to provide tax <ARG1>Relief</ARG1> for small businesses.""]",1
cnc,1,1,0,intend_1_1_0,And the U.S. is taking similar steps to ensure that its naval force is adequate to carry out a blockade of Iraq and support a war if necessary.,"[""And the U.S. is <ARG0>taking</ARG0> similar steps to <ARG1>ensure</ARG1> that its naval force is adequate to carry out a blockade of Iraq and support a war if necessary.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to mental health services in an effort to reduce stigma and improve public health.,"[""The government <ARG0>passed</ARG0> a law to increase access to mental health services in an effort to <ARG1>reduce</ARG1> stigma and improve public health.""]",1
cnc,1,1,0,intend_1_1_0,The World Bank has launched a program to provide financial assistance to developing countries in order to reduce poverty.,"[""The World Bank has launched a program to provide <ARG0>financial</ARG0> assistance to developing countries in order to <ARG1>reduce</ARG1> poverty.""]",1
cnc,1,1,0,intend_1_1_0,The government implemented a new policy to promote diversity and inclusion in the workplace.,"[""The government <ARG0>implemented</ARG0> a new policy to <ARG1>promote</ARG1> diversity and inclusion in the workplace.""]",1
